policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
agg_gcn_stable,21,21,0.0,0.0,191.08085499273682,0.0,191.08085499273682,0.8117430000071558,0.8117430000071558,0.0338880370443165,0.0338880370443165,1.0,1.0,0,0,0,0.9651064544133966,0.9651064544133966
agg_gcn_stable,22,22,1.0,1.0,165.86088069866736,0.0,165.86088069866736,0.8365902653215099,0.8365902653215099,0.0,0.0,1.0,1.0,0,0,0,0.5065614672484972,0.5065614672484972
agg_gcn_stable,23,23,0.0,0.0,268.80809712340704,35.0,303.80809712340704,0.7351644363316187,0.700681677710929,0.4195702457368507,0.6044045536780283,1.0,2.0,1,1,0,0.4532805231811197,0.44370997384915517
agg_gcn_search,0,0,0.42857142857142855,0.42857142857142855,254.78732531388437,0.0,254.78732531388437,0.7489780046168627,0.7489780046168627,0.005972389833637687,0.005972389833637687,1.0,2.0,0,0,0,0.34364479729493025,0.31624841194440345
agg_gcn_search,1,1,1.0,1.0,179.83781398387072,105.0,284.8378139838707,0.82281988770062,0.7193716118385509,0.0,0.5838594101762004,1.0,1.0,3,1,2,0.7606875269794674,0.7606875269794674
agg_gcn_search,2,2,1.0,1.0,177.65651232551576,70.0,247.65651232551576,0.8249689533738761,0.7560034361324968,0.0,0.394018767360133,1.0,1.0,2,1,1,0.7210274968275595,0.7210274968275595
agg_gcn_search,3,3,0.9523809523809523,0.9523809523809523,247.45580175950428,105.0,352.4558017595043,0.7562011805325081,0.6527529046704391,-0.008532196737008313,0.41216563537036005,1.0,2.0,3,2,1,0.2538177649804501,0.2495981978136752
agg_gcn_search,4,4,1.0,1.0,183.14825785437517,105.0,288.1482578543752,0.8195583666459358,0.7161100907838668,0.0,0.5733060266589464,1.0,1.0,3,1,2,0.8208774155340938,0.8208774155340938
agg_gcn_search,5,5,1.0,1.0,168.7016197070144,70.0,238.7016197070144,0.8337915076778183,0.7648259904364391,0.0,0.4149337755118749,1.0,1.0,2,1,1,0.5582112674002622,0.5582112674002622
agg_gcn_search,6,6,1.0,1.0,175.8064545873146,70.0,245.8064545873146,0.8267916703573255,0.7578261531159461,0.0,0.3981651308782544,1.0,1.0,2,1,1,0.6873900834057196,0.6873900834057196
agg_gcn_search,7,7,1.0,1.0,170.0421474701593,70.0,240.0421474701593,0.8324707906697938,0.7635052734284145,0.0,0.4116626438882413,1.0,1.0,2,1,1,0.5825844994574417,0.5825844994574417
agg_gcn_search,8,8,0.0,0.0,253.50988469692672,105.0,358.50988469692675,0.7502365668010574,0.6467882909389884,-0.001443135110835793,0.4121441730870656,1.0,2.0,3,2,1,0.308386492275532,0.3046353154266064
agg_gcn_search,9,9,0.9761904761904762,0.9761904761904762,257.5356528032324,70.0,327.5356528032324,0.7462702928046973,0.6773047755633179,-0.0033699969121076027,0.26752104072397087,1.0,2.0,2,1,1,0.3675773858724674,0.34123320730211254
agg_gcn_search,10,10,1.0,1.0,160.78625279268942,35.0,195.78625279268942,0.8415898987264143,0.8071071401057247,0.0,0.2176803015934915,1.0,1.0,1,0,1,0.4142955053216259,0.4142955053216259
agg_gcn_search,11,11,1.0,1.0,173.16796641058642,70.0,243.16796641058642,0.8293911660979445,0.7604256488565652,0.0,0.40423180713474405,1.0,1.0,2,1,1,0.6394175711015715,0.6394175711015715
agg_gcn_search,12,12,1.0,1.0,175.59248306479293,0.0,175.59248306479293,0.8270024797391202,0.8270024797391202,0.0,0.0,1.0,1.0,0,0,0,0.6834996920871439,0.6834996920871439
agg_gcn_search,13,13,1.0,1.0,189.1630152240716,70.0,259.1630152240716,0.8136324973161856,0.7446669800748063,0.0,0.3700511958803473,1.0,1.0,2,1,1,0.9302366404376653,0.9302366404376653
agg_gcn_search,14,14,1.0,1.0,180.89098456177192,70.0,250.89098456177192,0.8217822812199291,0.7528167639785498,0.0,0.386973403730333,1.0,1.0,2,1,1,0.7798360829413075,0.7798360829413075
agg_gcn_search,15,15,1.0,1.0,170.20716349034467,70.0,240.20716349034467,0.8323082133100053,0.7633426960686259,0.0,0.41126353653129816,1.0,1.0,2,1,1,0.5855847907335396,0.5855847907335396
agg_gcn_search,16,16,1.0,1.0,170.41303552476165,70.0,240.41303552476165,0.8321053837194466,0.7631398664780673,0.0,0.410766698594655,1.0,1.0,2,1,1,0.5893279186320298,0.5893279186320298
agg_gcn_search,17,17,1.0,1.0,168.7151770499116,0.0,168.7151770499116,0.8337781506897423,0.8337781506897423,0.0,0.0,1.0,1.0,0,0,0,0.5584577645438473,0.5584577645438473
agg_gcn_search,18,18,1.0,1.0,187.65681641909447,0.0,187.65681641909447,0.8151164370255227,0.8151164370255227,0.0,0.0,1.0,1.0,0,0,0,0.9028512076198992,0.9028512076198992
agg_gcn_search,19,19,0.8809523809523809,0.8809523809523809,245.01809260888962,105.0,350.0180926088896,0.7586028644247392,0.6551545885626703,-0.004549838034477961,0.42204015739587414,1.0,2.0,3,2,1,0.23601727366056235,0.2274372055353602
agg_gcn_search,20,20,1.0,1.0,178.43060090016002,105.0,283.43060090016,0.824206304531862,0.7207580286697931,0.0,0.5884640833483055,1.0,1.0,3,1,2,0.7351018345483642,0.7351018345483642
agg_gcn_search,21,21,1.0,1.0,184.8177444232739,70.0,254.8177444232739,0.817913552292341,0.7489480350509616,0.0,0.37875151121682543,1.0,1.0,2,1,1,0.8512317167867981,0.8512317167867981
agg_gcn_search,22,22,1.0,1.0,165.86088069866736,70.0,235.86088069866736,0.8365902653215099,0.7676247480801306,0.0,0.4220404456140237,1.0,1.0,2,1,1,0.5065614672484972,0.5065614672484972
agg_gcn_search,23,23,1.0,1.0,189.3587851187159,70.0,259.3587851187159,0.8134396205726937,0.7444741033313144,0.0,0.36966861588235506,1.0,1.0,2,1,1,0.9337960930675621,0.9337960930675621
agg_gcn_stable_search,0,0,0.42857142857142855,0.42857142857142855,254.78732531388437,0.0,254.78732531388437,0.7489780046168627,0.7489780046168627,0.005972389833637687,0.005972389833637687,1.0,2.0,0,0,0,0.34364479729493025,0.31624841194440345
agg_gcn_stable_search,1,1,0.0,0.0,257.51692956325206,0.0,257.51692956325206,0.7462887393465497,0.7462887393465497,0.43193983433510946,0.43193983433510946,1.0,2.0,0,0,0,0.3642854002279873,0.34106299602956425
agg_gcn_stable_search,2,2,1.0,1.0,177.65651232551576,35.0,212.65651232551576,0.8249689533738761,0.7904861947531864,0.0,0.1970093836800665,1.0,1.0,1,0,1,0.7210274968275595,0.7210274968275595
agg_gcn_stable_search,3,3,0.38095238095238093,0.38095238095238093,252.70961567169934,35.0,287.70961567169934,0.751025009190444,0.7165422505697543,0.012517975864477318,0.15275058656693338,1.0,2.0,1,1,0,0.29886322350846223,0.29736014246999387
agg_gcn_stable_search,4,4,0.0,0.0,247.38967823334627,0.0,247.38967823334627,0.7562663268636982,0.7562663268636982,0.3507618425180475,0.3507618425180475,1.0,2.0,0,0,0,0.26390969358401406,0.24899707484860237
agg_gcn_stable_search,5,5,0.0,0.0,173.9628192512023,35.0,208.9628192512023,0.8286080598510323,0.7941253012303425,0.031186419865589083,0.23865330762152653,1.0,1.0,1,0,1,0.6538694409309508,0.6538694409309508
agg_gcn_stable_search,6,6,1.0,1.0,175.8064545873146,70.0,245.8064545873146,0.8267916703573255,0.7578261531159461,0.0,0.3981651308782544,1.0,1.0,2,1,1,0.6873900834057196,0.6873900834057196
agg_gcn_stable_search,7,7,0.0,0.0,171.27621255626104,0.0,171.27621255626104,0.8312549629987576,0.8312549629987576,0.007257407086783014,0.007257407086783014,1.0,1.0,0,0,0,0.6050220464774735,0.6050220464774735
agg_gcn_stable_search,8,8,0.0,0.0,257.5433236887344,35.0,292.5433236887344,0.746262735282035,0.7117799766613454,0.014444285607280371,0.15230672167324746,1.0,2.0,1,1,0,0.3700183832927161,0.34130294262485794
agg_gcn_stable_search,9,9,0.0,0.0,278.18561519226813,0.0,278.18561519226813,0.7259255022736274,0.7259255022736274,0.07654271364091939,0.07654271364091939,1.0,2.0,0,0,0,0.5570390994347019,0.5289601381115284
agg_gcn_stable_search,10,10,0.0,0.0,175.89497321100907,35.0,210.89497321100907,0.8267044598906315,0.7922217012699418,0.09396773763861613,0.31164803923210765,1.0,1.0,1,0,1,0.6889995129274376,0.6889995129274376
agg_gcn_stable_search,11,11,1.0,1.0,173.16796641058642,0.0,173.16796641058642,0.8293911660979445,0.8293911660979445,0.0,0.0,1.0,1.0,0,0,0,0.6394175711015715,0.6394175711015715
agg_gcn_stable_search,12,12,1.0,1.0,175.59248306479293,0.0,175.59248306479293,0.8270024797391202,0.8270024797391202,0.0,0.0,1.0,1.0,0,0,0,0.6834996920871439,0.6834996920871439
agg_gcn_stable_search,13,13,1.0,1.0,189.1630152240716,70.0,259.1630152240716,0.8136324973161856,0.7446669800748063,0.0,0.3700511958803473,1.0,1.0,2,1,1,0.9302366404376653,0.9302366404376653
agg_gcn_stable_search,14,14,1.0,1.0,180.89098456177192,70.0,250.89098456177192,0.8217822812199291,0.7528167639785498,0.0,0.386973403730333,1.0,1.0,2,1,1,0.7798360829413075,0.7798360829413075
agg_gcn_stable_search,15,15,0.0,0.0,190.16717905455636,0.0,190.16717905455636,0.8126431733452647,0.8126431733452647,0.11726895128796361,0.11726895128796361,1.0,1.0,0,0,0,0.9484941646282974,0.9484941646282974
agg_gcn_stable_search,16,16,1.0,1.0,170.41303552476165,0.0,170.41303552476165,0.8321053837194466,0.8321053837194466,0.0,0.0,1.0,1.0,0,0,0,0.5893279186320298,0.5893279186320298
agg_gcn_stable_search,17,17,1.0,1.0,168.7151770499116,0.0,168.7151770499116,0.8337781506897423,0.8337781506897423,0.0,0.0,1.0,1.0,0,0,0,0.5584577645438473,0.5584577645438473
agg_gcn_stable_search,18,18,1.0,1.0,187.65681641909447,0.0,187.65681641909447,0.8151164370255227,0.8151164370255227,0.0,0.0,1.0,1.0,0,0,0,0.9028512076198992,0.9028512076198992
agg_gcn_stable_search,19,19,0.35714285714285715,0.35714285714285715,253.200575176281,35.0,288.200575176281,0.7505413052450433,0.7160585466243536,0.028693640070592788,0.1708903052140435,1.0,2.0,1,1,0,0.31934344412051197,0.3018234106934638
agg_gcn_stable_search,20,20,1.0,1.0,178.43060090016002,35.0,213.43060090016002,0.824206304531862,0.7897235459111724,0.0,0.19615469444943517,1.0,1.0,1,0,1,0.7351018345483642,0.7351018345483642
agg_gcn_stable_search,21,21,0.0,0.0,191.08085499273682,0.0,191.08085499273682,0.8117430000071558,0.8117430000071558,0.0338880370443165,0.0338880370443165,1.0,1.0,0,0,0,0.9651064544133966,0.9651064544133966
agg_gcn_stable_search,22,22,1.0,1.0,165.86088069866736,0.0,165.86088069866736,0.8365902653215099,0.8365902653215099,0.0,0.0,1.0,1.0,0,0,0,0.5065614672484972,0.5065614672484972
agg_gcn_stable_search,23,23,1.0,1.0,189.3587851187159,70.0,259.3587851187159,0.8134396205726937,0.7444741033313144,0.0,0.36966861588235506,1.0,1.0,2,1,1,0.9337960930675621,0.9337960930675621
ml_gcn,0,0,0.5476190476190477,0.3333333333333333,274.13772297903637,0.0,274.13772297903637,0.7299135734196686,0.7299135734196686,0.08237323025795304,0.08237323025795304,1.0,2.0,0,0,0,0.5233501345359654,0.49216111799123974
ml_gcn,1,1,0.0,0.0,189.97238696485823,105.0,294.97238696485823,0.8128350867341297,0.7093868108720608,0.05635396002920978,0.6402133702054101,1.0,1.0,3,1,2,0.9449524902701499,0.9449524902701499
ml_gcn,2,2,0.0,0.0,189.40996988708412,70.0,259.4099698870841,0.8133891922294738,0.7444236749880945,0.06615832658041139,0.4601770939405444,1.0,1.0,2,1,1,0.9347267252197109,0.9347267252197109
ml_gcn,3,3,0.5,0.3333333333333333,258.4371438395233,105.0,363.4371438395233,0.7453821242960361,0.6419338484339672,0.03546615380292895,0.45616398591029717,1.0,2.0,3,2,1,0.38278730607043815,0.3494285803593029
ml_gcn,4,4,0.0,0.0,261.3019013437008,70.0,331.3019013437008,0.7425597031096544,0.673594185868275,0.42672337921700115,0.8089273969896321,1.0,2.0,2,1,1,0.38129222143273006,0.37547183039728016
ml_gcn,5,5,0.0,0.0,170.00605533268345,105.0,275.00605533268345,0.8325063494259276,0.7290580735638587,0.007732205701015013,0.6301328689688274,1.0,1.0,3,1,2,0.5819282787760627,0.5819282787760627
ml_gcn,6,6,1.0,1.0,175.8064545873146,70.0,245.8064545873146,0.8267916703573255,0.7578261531159461,0.0,0.3981651308782544,1.0,1.0,2,1,1,0.6873900834057196,0.6873900834057196
ml_gcn,7,7,0.0,0.0,171.27621255626104,0.0,171.27621255626104,0.8312549629987576,0.8312549629987576,0.007257407086783014,0.007257407086783014,1.0,1.0,0,0,0,0.6050220464774735,0.6050220464774735
ml_gcn,8,8,0.0,0.0,257.5433236887344,35.0,292.5433236887344,0.746262735282035,0.7117799766613454,0.014444285607280371,0.15230672167324746,1.0,2.0,1,1,0,0.3700183832927161,0.34130294262485794
ml_gcn,9,9,0.0,0.0,259.54115889151785,70.0,329.54115889151785,0.7442944247374208,0.6753289074960416,0.004391054877051316,0.2752820925131298,1.0,2.0,2,1,1,0.38253858969607224,0.35946508083198075
ml_gcn,10,10,1.0,1.0,160.78625279268942,105.0,265.7862527926894,0.8415898987264143,0.7381416228643454,0.0,0.6530409047804745,1.0,1.0,3,1,2,0.4142955053216259,0.4142955053216259
ml_gcn,11,11,1.0,1.0,173.16796641058642,70.0,243.16796641058642,0.8293911660979445,0.7604256488565652,0.0,0.40423180713474405,1.0,1.0,2,1,1,0.6394175711015715,0.6394175711015715
ml_gcn,12,12,1.0,1.0,175.59248306479293,0.0,175.59248306479293,0.8270024797391202,0.8270024797391202,0.0,0.0,1.0,1.0,0,0,0,0.6834996920871439,0.6834996920871439
ml_gcn,13,13,1.0,1.0,189.1630152240716,70.0,259.1630152240716,0.8136324973161856,0.7446669800748063,0.0,0.3700511958803473,1.0,1.0,2,1,1,0.9302366404376653,0.9302366404376653
ml_gcn,14,14,1.0,1.0,180.89098456177192,70.0,250.89098456177192,0.8217822812199291,0.7528167639785498,0.0,0.386973403730333,1.0,1.0,2,1,1,0.7798360829413075,0.7798360829413075
ml_gcn,15,15,0.0,0.0,190.16717905455636,0.0,190.16717905455636,0.8126431733452647,0.8126431733452647,0.11726895128796361,0.11726895128796361,1.0,1.0,0,0,0,0.9484941646282974,0.9484941646282974
ml_gcn,16,16,1.0,1.0,170.41303552476165,0.0,170.41303552476165,0.8321053837194466,0.8321053837194466,0.0,0.0,1.0,1.0,0,0,0,0.5893279186320298,0.5893279186320298
ml_gcn,17,17,1.0,1.0,168.7151770499116,0.0,168.7151770499116,0.8337781506897423,0.8337781506897423,0.0,0.0,1.0,1.0,0,0,0,0.5584577645438473,0.5584577645438473
ml_gcn,18,18,0.0,0.5238095238095238,269.0550663365575,35.0,304.0550663365575,0.7349211169097956,0.700438358289106,0.4337612215251276,0.6202718991966192,1.0,2.0,1,1,0,0.4547827687018408,0.4459551485141593
ml_gcn,19,19,0.5238095238095238,0.9761904761904762,246.22298892956042,70.0,316.2229889295604,0.7574157744536351,0.6884502572122557,0.0003453687838935041,0.2847386990707949,1.0,2.0,2,1,1,0.2611807395374914,0.23839080845054927
ml_gcn,20,20,0.0,0.5238095238095238,255.4582849238805,140.0,395.4582849238805,0.7483169606661276,0.610385926183369,0.43169548068058666,1.2163142584783273,1.0,2.0,4,2,2,0.3250498088602588,0.32234804476254997
ml_gcn,21,21,0.0,0.0,243.31682688500678,70.0,313.3168268850068,0.7602789882906337,0.6913134710492544,0.3165230841025574,0.6952745953193828,1.0,2.0,2,1,1,0.2183265730590584,0.21197115350006168
ml_gcn,22,22,1.0,1.0,165.86088069866736,105.0,270.86088069866736,0.8365902653215099,0.733141989459441,0.0,0.6330606684210356,1.0,1.0,3,1,2,0.5065614672484972,0.5065614672484972
ml_gcn,23,23,0.0,0.0,260.302385838963,105.0,365.302385838963,0.7435444474492975,0.6400961715872285,0.37465175262805994,0.9291546764515926,1.0,2.0,3,2,1,0.38251027887352707,0.36638532580875427
ml_gcn_pruned,0,0,0.3333333333333333,0.3333333333333333,274.13772297903637,0.0,274.13772297903637,0.7299135734196686,0.7299135734196686,0.08237323025795304,0.08237323025795304,1.0,2.0,0,0,0,0.5233501345359654,0.49216111799123974
ml_gcn_pruned,1,1,0.0,0.0,189.97238696485823,105.0,294.97238696485823,0.8128350867341297,0.7093868108720608,0.05635396002920978,0.6402133702054101,1.0,1.0,3,1,2,0.9449524902701499,0.9449524902701499
ml_gcn_pruned,2,2,0.0,0.0,189.40996988708412,70.0,259.4099698870841,0.8133891922294738,0.7444236749880945,0.06615832658041139,0.4601770939405444,1.0,1.0,2,1,1,0.9347267252197109,0.9347267252197109
ml_gcn_pruned,3,3,0.3333333333333333,0.3333333333333333,258.4371438395233,105.0,363.4371438395233,0.7453821242960361,0.6419338484339672,0.03546615380292895,0.45616398591029717,1.0,2.0,3,2,1,0.38278730607043815,0.3494285803593029
ml_gcn_pruned,4,4,0.0,0.0,261.3019013437008,70.0,331.3019013437008,0.7425597031096544,0.673594185868275,0.42672337921700115,0.8089273969896321,1.0,2.0,2,1,1,0.38129222143273006,0.37547183039728016
ml_gcn_pruned,5,5,0.0,0.0,170.00605533268345,105.0,275.00605533268345,0.8325063494259276,0.7290580735638587,0.007732205701015013,0.6301328689688274,1.0,1.0,3,1,2,0.5819282787760627,0.5819282787760627
ml_gcn_pruned,6,6,1.0,1.0,175.8064545873146,70.0,245.8064545873146,0.8267916703573255,0.7578261531159461,0.0,0.3981651308782544,1.0,1.0,2,1,1,0.6873900834057196,0.6873900834057196
ml_gcn_pruned,7,7,0.0,0.0,171.27621255626104,0.0,171.27621255626104,0.8312549629987576,0.8312549629987576,0.007257407086783014,0.007257407086783014,1.0,1.0,0,0,0,0.6050220464774735,0.6050220464774735
ml_gcn_pruned,8,8,0.0,0.0,257.5433236887344,35.0,292.5433236887344,0.746262735282035,0.7117799766613454,0.014444285607280371,0.15230672167324746,1.0,2.0,1,1,0,0.3700183832927161,0.34130294262485794
ml_gcn_pruned,9,9,0.0,0.0,259.54115889151785,70.0,329.54115889151785,0.7442944247374208,0.6753289074960416,0.004391054877051316,0.2752820925131298,1.0,2.0,2,1,1,0.38253858969607224,0.35946508083198075
ml_gcn_pruned,10,10,1.0,1.0,160.78625279268942,105.0,265.7862527926894,0.8415898987264143,0.7381416228643454,0.0,0.6530409047804745,1.0,1.0,3,1,2,0.4142955053216259,0.4142955053216259
ml_gcn_pruned,11,11,1.0,1.0,173.16796641058642,70.0,243.16796641058642,0.8293911660979445,0.7604256488565652,0.0,0.40423180713474405,1.0,1.0,2,1,1,0.6394175711015715,0.6394175711015715
ml_gcn_pruned,12,12,1.0,1.0,175.59248306479293,0.0,175.59248306479293,0.8270024797391202,0.8270024797391202,0.0,0.0,1.0,1.0,0,0,0,0.6834996920871439,0.6834996920871439
ml_gcn_pruned,13,13,1.0,1.0,189.1630152240716,70.0,259.1630152240716,0.8136324973161856,0.7446669800748063,0.0,0.3700511958803473,1.0,1.0,2,1,1,0.9302366404376653,0.9302366404376653
ml_gcn_pruned,14,14,1.0,1.0,180.89098456177192,70.0,250.89098456177192,0.8217822812199291,0.7528167639785498,0.0,0.386973403730333,1.0,1.0,2,1,1,0.7798360829413075,0.7798360829413075
ml_gcn_pruned,15,15,0.0,0.0,190.16717905455636,0.0,190.16717905455636,0.8126431733452647,0.8126431733452647,0.11726895128796361,0.11726895128796361,1.0,1.0,0,0,0,0.9484941646282974,0.9484941646282974
ml_gcn_pruned,16,16,1.0,1.0,170.41303552476165,0.0,170.41303552476165,0.8321053837194466,0.8321053837194466,0.0,0.0,1.0,1.0,0,0,0,0.5893279186320298,0.5893279186320298
ml_gcn_pruned,17,17,1.0,1.0,168.7151770499116,0.0,168.7151770499116,0.8337781506897423,0.8337781506897423,0.0,0.0,1.0,1.0,0,0,0,0.5584577645438473,0.5584577645438473
ml_gcn_pruned,18,18,0.5238095238095238,0.5238095238095238,269.0550663365575,35.0,304.0550663365575,0.7349211169097956,0.700438358289106,0.4337612215251276,0.6202718991966192,1.0,2.0,1,1,0,0.4547827687018408,0.4459551485141593
ml_gcn_pruned,19,19,0.9761904761904762,0.9761904761904762,246.22298892956042,70.0,316.2229889295604,0.7574157744536351,0.6884502572122557,0.0003453687838935041,0.2847386990707949,1.0,2.0,2,1,1,0.2611807395374914,0.23839080845054927
ml_gcn_pruned,20,20,0.5238095238095238,0.5238095238095238,255.4582849238805,140.0,395.4582849238805,0.7483169606661276,0.610385926183369,0.43169548068058666,1.2163142584783273,1.0,2.0,4,2,2,0.3250498088602588,0.32234804476254997
ml_gcn_pruned,21,21,0.0,0.0,243.31682688500678,70.0,313.3168268850068,0.7602789882906337,0.6913134710492544,0.3165230841025574,0.6952745953193828,1.0,2.0,2,1,1,0.2183265730590584,0.21197115350006168
ml_gcn_pruned,22,22,1.0,1.0,165.86088069866736,105.0,270.86088069866736,0.8365902653215099,0.733141989459441,0.0,0.6330606684210356,1.0,1.0,3,1,2,0.5065614672484972,0.5065614672484972
ml_gcn_pruned,23,23,0.0,0.0,246.64663219294812,105.0,351.6466321929481,0.7569983919281299,0.653550116066061,0.30253598764016354,0.8570389114636962,1.0,2.0,3,2,1,0.25523359735108175,0.24224211084498293
ml_gcn_stable,0,0,0.3333333333333333,0.3333333333333333,274.13772297903637,0.0,274.13772297903637,0.7299135734196686,0.7299135734196686,0.08237323025795304,0.08237323025795304,1.0,2.0,0,0,0,0.5233501345359654,0.49216111799123974
ml_gcn_stable,1,1,0.0,0.0,247.88748787822334,70.0,317.88748787822334,0.7557758740116026,0.6868103567702234,0.37839469012037624,0.7676342969045098,1.0,2.0,2,1,1,0.269653712610883,0.25352261707475776
ml_gcn_stable,2,2,0.0,0.0,246.83855582487536,70.0,316.83855582487536,0.7568093046060341,0.6878437873646548,0.38941462147246814,0.7834333888326012,1.0,2.0,2,1,1,0.2644415674813442,0.2439868711352302
ml_gcn_stable,3,3,0.0,0.0,266.79951980366815,70.0,336.79951980366815,0.7371433302426915,0.6681778130013122,0.06897123417800044,0.3494364555829126,1.0,2.0,2,1,1,0.4342229811582309,0.425450180033347
ml_gcn_stable,4,4,0.0,0.0,261.3019013437008,70.0,331.3019013437008,0.7425597031096544,0.673594185868275,0.42672337921700115,0.8089273969896321,1.0,2.0,2,1,1,0.38129222143273006,0.37547183039728016
ml_gcn_stable,5,5,1.0,1.0,168.7016197070144,35.0,203.7016197070144,0.8337915076778183,0.7993087490571287,0.0,0.20746688775593744,1.0,1.0,1,0,1,0.5582112674002622,0.5582112674002622
ml_gcn_stable,6,6,0.0,0.0,187.25370578634875,0.0,187.25370578634875,0.8155135903582771,0.8155135903582771,0.06511280388370984,0.06511280388370984,1.0,1.0,0,0,0,0.8955219233881588,0.8955219233881588
ml_gcn_stable,7,7,0.0,0.0,171.27621255626104,70.0,241.27621255626104,0.8312549629987576,0.7622894457573783,0.007257407086783014,0.4189200509750243,1.0,1.0,2,1,1,0.6050220464774735,0.6050220464774735
ml_gcn_stable,8,8,0.0,0.0,257.5433236887344,35.0,292.5433236887344,0.746262735282035,0.7117799766613454,0.014444285607280371,0.15230672167324746,1.0,2.0,1,1,0,0.3700183832927161,0.34130294262485794
ml_gcn_stable,9,9,0.0,0.0,259.54115889151785,70.0,329.54115889151785,0.7442944247374208,0.6753289074960416,0.004391054877051316,0.2752820925131298,1.0,2.0,2,1,1,0.38253858969607224,0.35946508083198075
ml_gcn_stable,10,10,0.0,0.0,175.89497321100907,35.0,210.89497321100907,0.8267044598906315,0.7922217012699418,0.09396773763861613,0.31164803923210765,1.0,1.0,1,0,1,0.6889995129274376,0.6889995129274376
ml_gcn_stable,11,11,1.0,1.0,173.16796641058642,0.0,173.16796641058642,0.8293911660979445,0.8293911660979445,0.0,0.0,1.0,1.0,0,0,0,0.6394175711015715,0.6394175711015715
ml_gcn_stable,12,12,1.0,1.0,175.59248306479293,0.0,175.59248306479293,0.8270024797391202,0.8270024797391202,0.0,0.0,1.0,1.0,0,0,0,0.6834996920871439,0.6834996920871439
ml_gcn_stable,13,13,0.0,0.0,251.61104574326043,35.0,286.61104574326043,0.7521073440953099,0.7176245854746203,0.3301281196285464,0.51515371756872,1.0,2.0,1,1,0,0.3134007984984227,0.28737314312054957
ml_gcn_stable,14,14,1.0,1.0,180.89098456177192,35.0,215.89098456177192,0.8217822812199291,0.7872995225992395,0.0,0.1934867018651665,1.0,1.0,1,0,1,0.7798360829413075,0.7798360829413075
ml_gcn_stable,15,15,0.0,0.0,190.16717905455636,0.0,190.16717905455636,0.8126431733452647,0.8126431733452647,0.11726895128796361,0.11726895128796361,1.0,1.0,0,0,0,0.9484941646282974,0.9484941646282974
ml_gcn_stable,16,16,1.0,1.0,170.41303552476165,0.0,170.41303552476165,0.8321053837194466,0.8321053837194466,0.0,0.0,1.0,1.0,0,0,0,0.5893279186320298,0.5893279186320298
ml_gcn_stable,17,17,1.0,1.0,168.7151770499116,0.0,168.7151770499116,0.8337781506897423,0.8337781506897423,0.0,0.0,1.0,1.0,0,0,0,0.5584577645438473,0.5584577645438473
ml_gcn_stable,18,18,1.0,1.0,187.65681641909447,0.0,187.65681641909447,0.8151164370255227,0.8151164370255227,0.0,0.0,1.0,1.0,0,0,0,0.9028512076198992,0.9028512076198992
ml_gcn_stable,19,19,0.35714285714285715,0.35714285714285715,253.200575176281,35.0,288.200575176281,0.7505413052450433,0.7160585466243536,0.028693640070592788,0.1708903052140435,1.0,2.0,1,1,0,0.31934344412051197,0.3018234106934638
ml_gcn_stable,20,20,1.0,1.0,178.43060090016002,35.0,213.43060090016002,0.824206304531862,0.7897235459111724,0.0,0.19615469444943517,1.0,1.0,1,0,1,0.7351018345483642,0.7351018345483642
ml_gcn_stable,21,21,0.0,0.0,191.08085499273682,0.0,191.08085499273682,0.8117430000071558,0.8117430000071558,0.0338880370443165,0.0338880370443165,1.0,1.0,0,0,0,0.9651064544133966,0.9651064544133966
ml_gcn_stable,22,22,1.0,1.0,165.86088069866736,0.0,165.86088069866736,0.8365902653215099,0.8365902653215099,0.0,0.0,1.0,1.0,0,0,0,0.5065614672484972,0.5065614672484972
ml_gcn_stable,23,23,0.0,0.0,268.80809712340704,35.0,303.80809712340704,0.7351644363316187,0.700681677710929,0.4195702457368507,0.6044045536780283,1.0,2.0,1,1,0,0.4532805231811197,0.44370997384915517
ml_gcn_search,0,0,0.9761904761904762,0.9761904761904762,250.45604565983794,0.0,250.45604565983794,0.7532452752119823,0.7532452752119823,-0.011128726712293794,-0.011128726712293794,1.0,2.0,0,0,0,0.30416343426683223,0.276873142362163
ml_gcn_search,1,1,1.0,1.0,179.83781398387072,105.0,284.8378139838707,0.82281988770062,0.7193716118385509,0.0,0.5838594101762004,1.0,1.0,3,1,2,0.7606875269794674,0.7606875269794674
ml_gcn_search,2,2,1.0,1.0,177.65651232551576,70.0,247.65651232551576,0.8249689533738761,0.7560034361324968,0.0,0.394018767360133,1.0,1.0,2,1,1,0.7210274968275595,0.7210274968275595
ml_gcn_search,3,3,0.9047619047619048,0.9047619047619048,248.79999909009518,105.0,353.7999990900952,0.7548768481870983,0.6514285723250294,-0.0031464738522073246,0.4175513582551609,1.0,2.0,3,2,1,0.27174678115051626,0.2618181735463198
ml_gcn_search,4,4,1.0,1.0,183.14825785437517,105.0,288.1482578543752,0.8195583666459358,0.7161100907838668,0.0,0.5733060266589464,1.0,1.0,3,1,2,0.8208774155340938,0.8208774155340938
